#1k-SizeClass
52040,4.00614874795733,0.295756983135515,0.00720066478191017,4,0.454185733630526,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,2.4829205664582,2.70230481417528,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52041,4.07786191208241,0.118043261606691,0.397870094288338,4,0.725881751824642,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.990198864044692,5.26811360397079,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52042,0.266133686267062,0.318390108465797,0.335425937612314,4,0.66984670220741,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.57796405436423,3.8878649549969,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52043,3.15263439472771,0.649417425797555,0.326176231970859,4,0.579404065584499,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.402202361533288,1.31333444981626,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52044,2.90184390607302,0.289909731611204,0.00298175768944528,4,0.303140789792523,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.510076536595199,0.76890387626843,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52045,0.661452607400609,0.169215697514405,0.0652502097408286,4,0.265501469731972,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.530861723998454,2.20622358746084,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52046,1.78359629528153,0.224480047513822,0.215299648443542,4,0.452996642388933,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,3.38803452733958,0.752977001933258,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52047,3.09090396949421,0.193514231947856,0.16704659164111,4,0.442105313868458,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.980823974397575,5.35192163802939,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52048,5.94070264955707,0.55063702828236,0.234392068463291,4,0.969664173826375,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.04735559717178,4.86980136924134,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52049,3.98195364458916,0.294643218072324,0.0472027966846346,4,0.753381607155203,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.293336683599149,4.54792959727579,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52050,1.03185069984022,0.00761960561903504,0.473468350238957,4,3.3048765438061,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,7.5480594653006,1.93029518013832,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52051,3.88687621114127,0.306443183181397,0.0261857344704838,4,0.728819322981282,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.8588681432958,2.155764044552,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52052,0.480845647273442,0.0390530696367017,0.0229320269294887,4,0.261936487708659,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,3.06233740381321,1.03986051405491,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52053,4.24611103418367,0.585316152480106,0.165746254165581,4,0.29798039547417,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,2.42627072809028,6.79911266814276,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52054,3.29989028072628,0.353695527529959,0.25405124656318,4,0.445411031614159,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.47926491088785,2.72403489105498,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52055,3.04975724754274,0.886730529567286,0.390135383413412,4,0.2714200808896,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,3.51750232957403,6.83940042644048,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52056,1.31039405573975,0.107618244424558,0.0174882254126741,4,0.350298420963882,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.08947429705449,13.076301815613,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52057,2.85321575283883,0.0850185963284888,0.10650169870592,4,0.873689481656704,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.79759529998276,4.28059236929385,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52058,3.61295720687266,0.215909106650609,0.110669839821985,4,0.584528430208362,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,2.42971270671298,3.25829700176655,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52059,0,0,0.0336715252667905,4,0.0583790238810814,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.808992791785071,2.27283180269458,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52060,4.08858970806806,0.683489276280223,0.350411396156574,4,1.72154774540712,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,2.43511478077949,15.6638999431244,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52061,3.37317189928131,0.127853600571895,0.342477303489769,4,5.09737715642739,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,2.73974619694229,1.55513199102652,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52062,1.19804570016027,0.169027298435128,0.0801991885602176,4,0.16097890861828,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,4.52885867342575,3.08158179915718,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52063,2.81726275400971,0.311407711349197,0.442415503304571,4,0.916513664836665,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.5458931075356,3.88322942255172,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52064,0.929377067610626,0.0161299349899675,0.102215745988586,4,0.39989501384907,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.92978725216043,1.66619886191061,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52065,1.24068946272299,0.121399209190645,0.0747614124990562,4,0.589632490300333,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,2.98517922341464,2.61831233494172,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52066,3.45414444228057,0.581399431783388,0.0221186672068943,4,0.317601867486397,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.33898184690147,3.2903730383143,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52067,2.25150569485365,0.578064152356741,0.166945324599579,4,0.180898020665621,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.37966338619228,3.71667867005847,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52068,1.50891998590222,0.33947735112288,0.175435763057691,4,0.106147794451049,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.43524383933891,4.86437110410791,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52069,0.608239028498806,0.0308720873330782,0.0273364581897794,4,0.107446186547776,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,2.17785992919378,6.04098029066555,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52070,3.6480333310734,0.321354725116021,0.240937127013327,4,0.536711467371437,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.311519245117644,9.05674353512781,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52071,3.86201120408621,0.491270105541735,0.017570969129699,4,0.506709841643726,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.193388932987484,6.20525300231962,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52072,2.92102667372159,0.125413974273765,0.0561757070666674,4,0.14728733611064,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.860958093533017,0,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52073,0.849098683048132,0.46831933176709,0.190366369182126,4,0.432886252399183,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.65101081585934,7.11520316934123,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52074,0.389007515295669,0.478919820017079,0.089272670729204,4,0.177673654515063,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.419765572565859,4.00561056760121,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52075,1.58892643017719,0.184015305115422,0.324961449234317,4,3.75043190086796,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.628306147587252,8.97157579083318,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52076,3.56981671829622,0.060453329993418,0.0398555908016053,4,0.304639972779778,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.48336038756751,4.49639632153272,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52077,5.00188804576359,0.435487954403334,0.609621858526856,4,1.315320418327,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.48320174198354,6.70830848329553,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52078,3.28650357743307,0.093384474800868,0.164933450420382,4,0.583637921359744,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.2870049396412,0.542748554968211,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52079,0.313143236193648,0.211762699189699,0.00758582754408147,4,0.0275002352568022,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.697449047763849,2.3446648104351,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52080,0.242853147030366,0.122683751647091,0.00306583525889733,4,0.0500132485909667,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.329885330762414,8.55033193523163,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52081,9.28230545032105,0.500126246355968,0.200634136489452,4,0.990383889776322,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.87616020477604,14.3854009452265,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52082,1.16064012770045,0.19968303751534,0.101928797394678,4,0.357509963247159,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.245385757407848,2.89444454784464,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52083,3.79430536346519,0.393219327240593,0.381147809020434,4,0.0624963151541081,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.752300578907616,1.45299044952374,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52084,4.63512214753295,0.128510367656136,0.264170614370291,4,2.89155859968565,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.521235398568744,1.88612745651566,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52085,3.20619418709595,0.0472223152901582,0.0368105534102453,4,1.15139325677813,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.03731715783282,6.19685651803913,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52086,3.75718401677622,0.330881442256136,0.276691452077107,4,1.08176149085879,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.271672415733653,4.09006610249916,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52087,2.47507711279163,0.0770170179794983,0.158792446896843,4,0.603500974328453,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,2.69305344901225,2.94529109330279,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52088,1.14678684769406,0.0103286023312785,0.0259531668416533,4,0.558007560239924,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.21831053985279,6.62573376062564,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52089,3.22712037073883,0.169076967723488,0.09991802863648,4,0.0518102468959549,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.720225344444461,0.664973629720429,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52090,1.76570636956269,0.499678942628155,0.211088045798134,4,0.799571030284061,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,3.49358076415272,4.76092967543477,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52091,3.34828410767165,0.392812320185385,0.285957592805077,4,0.00691757217174329,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,3.24578295961486,4.30883422467465,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52092,1.25694960727714,0.0753711633242465,0.0334072263985855,4,0.293615391723914,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,3.34738928666194,2.37933242844419,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52093,1.1946180197002,0.372749285255589,0.2207179320875,4,0.892278600024772,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.535205600414651,1.80363737487068,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52094,0.739214482002077,0.472805522050833,0.320069846120807,4,0.337372301355904,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.71700311969243,1.95342152673558,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52095,1.057457845983,0.0884067096850768,0.0685041138220434,4,0.32699885782726,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.52543082702032,1.65907964782432,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52096,1.89388898944639,0.550024761638559,0.10096665823634,4,0.272761898337082,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.133633062331847,20.8500763554324,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52097,1.88140627974846,0.234726573577319,0.0674720614495441,4,0.829346552649563,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.512422110225343,3.38785085799817,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52098,2.95009144931526,0.109566703077119,0.152899416574145,4,3.29759249906299,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.34718257604634,1.81178783469947,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52099,1.71645278371596,0.314429488544098,0.0919753900894932,4,1.53869724489941,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,0.921410191678162,1.86446314661804,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
52100,2.19678258366183,0.139630879676441,0.0512348636863174,4,1.06649916091309,0.34,0,1.1,0.6,0.4,0,2.4,0,5,7.48,20,1.1,1.1602713969352,1.51418709447917,0,0,50,"InteriorWest",  ,"Summer","Natural",0.4
